categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits feuilletés palmiers nature;2x100;5,05€ / kg;1,01;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300;5,53€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350;4,00€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400;3,95€ / kg;1,58;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120;6,38€ / kg;1,53;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150;7,80€ / kg;2,34;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés BIO pur beurre;130;18,39€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125;5,52€ / kg;0,69;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Abbracci biscuits au cacao et crème fraîche;350;8,50€ / kg;2,55;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits marbrés au cacao bio sachets fraîcheur;144;14,31€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150;11,93€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100;7,80€ / kg;0,78;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87;12,82€ / kg;1,09;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250;19,96€ / kg;4,99;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Le boudoir, sachets fraîcheur;175;8,34€ / kg;1,46;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits cuillers spécial dessert aux œufs frais, sachets fraîcheur;300;7,67€ / kg;2,30;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125;7,01€ / kg;2,63;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;6x125;5,68€ / kg;4,26;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150;18,00€ / kg;2,70;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100;23,10€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210;12,86€ / kg;2,70;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162;9,51€ / kg;1,54;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138;14,49€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124;15,00€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio au chocolat au lait;100;26,50€ / kg;2,65;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz bio au chocolat noir;100;22,50€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130;14,31€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200;10,35€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio avoine et pépites de chocolat;130;17,23€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25;21,68€ / kg;2,71;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125;15,28€ / kg;1,91;non
Epicerie sucrée;Biscuits, gateaux;LU Calèche sélection gourmande assortiment de biscuits fins;250;13,04€ / kg;3,26;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200;13,80€ / kg;2,76;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;1kg;12,42€ / kg;12,42;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées goût fruits des bois;166,5;10,48€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600;6,78€ / kg;4,07;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230;8,91€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132;16,82€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196;16,48€ / kg;3,23;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Sablés orange graines de chia;130;18,85€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130;23,15€ / kg;3,01;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5;9,62€ / kg;1,50;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200;11,95€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185;16,16€ / kg;2,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270;6,37€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28;16,79€ / kg;3,29;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5;17,08€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360;3,89€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200;6,90€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210;5,52€ / kg;1,16;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150;11,33€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;200;10,50€ / kg;2,10;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162;13,46€ / kg;2,18;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270;6,37€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132;18,11€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31;18,79€ / kg;6,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210;6,57€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pomme noisette ss huile de palme moins de sucres, sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200;8,50€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360;3,89€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150;18,60€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250;5,52€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Cookies cœur extra moelleux chocolat;182;12,75€ / kg;2,32;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz complet bio;130;9,23€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio extra-fines;130;10,23€ / kg;1,33;non
Epicerie sucrée;Biscuits, gateaux;BJORG Les P'tits Curieux Biscuits bio aux céréales nappés de chocolat au lait;192;15,16€ / kg;2,91;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio lunettes à la fraise, sachets individuels;200;12,50€ / kg;2,50;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés au chocolat noir, sachets fraîcheur;225;10,09€ / kg;2,27;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Biscuits Baiocchi fourrés au chocolat et noisette sachets fraîcheur;336;7,41€ / kg;2,49;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Mini cakes aux pépites de chocolat, sachets individuels;175;13,14€ / kg;2,30;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini brownies aux noisettes, sachets individuels;240;7,29€ / kg;1,75;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or au chocolat au lait;200;24,75€ / kg;4,95;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Œuf coque chocolat au lait fourré crème confiseur;136;21,69€ / kg;2,95;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Poussin bouchées de chocolat au lait extra-fin au riz croustillant;130;40,69€ / kg;5,29;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait petit beurre;170;18,18€ / kg;3,09;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;SMARTIES Chasse aux Œufs aux bonbons chocolatés;122;32,70€ / kg;3,99;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;GALAK Chasse aux Œufs au Chocolat blanc;120;33,25€ / kg;3,99;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KIT KAT Chasse aux Œufs au chocolat au lait;120;33,25€ / kg;3,99;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or fleuri au chocolat au lait;200;24,75€ / kg;4,95;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;GALAK Moulage lapin au chocolat blanc;88;30,11€ / kg;2,65;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Moulage poussin jardinier au chocolat au lait;100;39,90€ / kg;3,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or chocolat blanc;200;24,75€ / kg;4,95;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor Boules de chocolat au lait;200;24,95€ / kg;4,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor Assortiment de chocolats fondants;200;24,95€ / kg;4,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Mignonnettes de chocolat noir intense;240;14,25€ / kg;3,42;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Carrés de chocolat noir aux noisettes entières;200;16,05€ / kg;3,21;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Carrés de chocolat au lait aux noisettes entières;200;16,30€ / kg;3,26;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE L'Atelier Carrés de chocolat noir de dégustation 70% intense;210;18,38€ / kg;3,86;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Mignonnettes de chocolat au lait;240;16,71€ / kg;4,01;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE Tablette de chocolat au lait pâtissier;2x170;12,03€ / kg;4,09;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait, amandes et pointe de sel;180;15,67€ / kg;2,82;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait raisins et noisettes entières;180;14,22€ / kg;2,56;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat au lait en barres;200;9,65€ / kg;1,93;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat au lait;3x100;10,83€ / kg;3,25;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait et noisettes entières;180;13,50€ / kg;2,43;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir et amandes entières;180;14,17€ / kg;2,55;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir bio 85% fèves rares trinitario;90;23,11€ / kg;2,08;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir et noisettes entières;180;14,17€ / kg;2,55;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat noir en barres;200;9,15€ / kg;1,83;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir bio 70% fèves rares trinitario;90;22,11€ / kg;1,99;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat noir;3x100;8,50€ / kg;2,55;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE Les Recettes de L'Atelier Tablette dégustation chocolat au lait noisettes entières torréfiées;170;17,06€ / kg;2,90;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait fourré praliné et double lait;200;12,55€ / kg;2,51;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE Recettes de l'atelier tablette de chocolat noir myrtilles amandes noisettes;170;17,00€ / kg;2,89;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;NESTLE Recettes de l'Atelier tablette de chocolat noir amandes grillées;115;17,22€ / kg;1,98;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;HARIBO Boite assortiment de bonbons gélifiés garden edition;600;7,65€ / kg;4,59;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Mini chamallows au chocolat garden édition;280;16,39€ / kg;4,59;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Pâques Edition mini sachets de bonbons;960;7,28€ / kg;6,99;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Oeuf en chocolat décoré sur socle;200;19,95€ / kg;3,99;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Rochers lait et praline sans huile de palme;245;8,37€ / kg;2,05;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir pâtissier 52% de cacao Filière responsable;200;4,50€ / kg;0,90;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait pâtissier filière responsable;170;7,41€ / kg;1,26;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir pâtissier corsé 64% de cacao Filière responsable;200;6,70€ / kg;1,34;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat dessert blanc;180;7,56€ / kg;1,36;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Dessert praline;170;10,53€ / kg;1,79;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir pâtissier 52% Filière responsable;200;8,20€ / kg;1,64;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat au lait;100;11,60€ / kg;1,16;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait Alpin;3x100;7,03€ / kg;2,11;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Crousty & Fun tablette de chocolat au lait et céréales croustillantes;2x100;5,80€ / kg;1,16;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait aux noisettes entières;180;7,89€ / kg;1,42;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir 70%;100;10,20€ / kg;1,02;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir aux noisettes entières;180;7,61€ / kg;1,37;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir dessert 52%;3x200;4,38€ / kg;2,63;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir aux amandes entières;180;7,44€ / kg;1,34;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir 85%;100;11,80€ / kg;1,18;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette chocolat blanc à la noix de coco;180;11,22€ / kg;2,02;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Milky&Fun tablette de chocolat blanc;2x100;6,45€ / kg;1,29;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait avec noisettes entières;3x100;9,37€ / kg;2,81;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir 50% extra fin;3x100;4,37€ / kg;1,31;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN GOURMET Tablette de chocolat noir corsé 85%;100;10,10€ / kg;1,01;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN GOURMET Tablette de chocolat noir 72% filière responsable;100;9,10€ / kg;0,91;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Maxi mix de bonbons gélifiées;600;4,63€ / kg;2,78;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Rasta fils bonbons goût fruit;200;5,80€ / kg;1,16;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Assortiment bonbons maxi mix acid;600;5,15€ / kg;3,09;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Boîte de guimauves baby ourson;;4,79€ / kg;4,79;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Guimauves chocolat baby ours;200;4,40€ / kg;0,88;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Pâtes de fruits;180;11,28€ / kg;2,03;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Bonbons à la menthe sans sucres et colorants artificiels;150;13,53€ / kg;2,03;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Caram'choc bonbons au chocolat fourrés au caramel;280;5,64€ / kg;1,58;non
Epicerie sucrée;Chocolat, confiseries;POUCE Barres chocolatées à la noix de coco;300;5,20€ / kg;1,56;non
Epicerie sucrée;Chocolat, confiseries;KINDER Bueno mini barres chocolatées;108;18,61€ / kg;2,01;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat au lait pâtissier;2x170;12,24€ / kg;4,16;non
Epicerie sucrée;Chocolat, confiseries;RAFFAELLO Tablette de chocolat blanc noix de coco et amande;90;21,89€ / kg;1,97;non
Epicerie sucrée;Chocolat, confiseries;FERRERO ROCHER Tablette chocolat noir 55% fourrée aux noisettes;90;22,11€ / kg;1,99;non
Epicerie sucrée;Chocolat, confiseries;FERRERO ROCHER Tablette de chocolat blanc fourrée aux noisettes;90;22,11€ / kg;1,99;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait et noisettes entières;2x180;13,17€ / kg;4,74;non
Epicerie sucrée;Chocolat, confiseries;RICOLA Bonbons suisses aux plantes sans sucres saveur citron mélisse;50;37,60€ / kg;1,88;non
Epicerie sucrée;Chocolat, confiseries;LA VOSGIENNE Bonbons à la sève de pin;125;13,60€ / kg;1,70;non
Epicerie sucrée;Chocolat, confiseries;MALABAR Chewings-gum goût tutti frutti;214;9,38€ / kg;1,97;non
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Maxi Marvel Avengers;150;53,27€ / kg;7,99;non
Epicerie sucrée;Chocolat, confiseries;CEMOI Méga t'œufs praliné et chocolat au lait;450;13,31€ / kg;5,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Assortiment mini œufs noir praliné et lait fondant;350;21,97€ / kg;7,69;non
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Maxi Reine des neiges;150;53,27€ / kg;7,99;non
Epicerie sucrée;Chocolat, confiseries;JACQUOT Jacquot Lapin rieur décoré chocolat au lait;450;9,98€ / kg;4,49;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or au chocolat au lait;100;34,90€ / kg;3,49;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Peanuts œuf cacahuètes enrobées au chocolat;250;23,96€ / kg;5,99;non
