categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150;9,00€ / kg;1,35;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130;5,69€ / kg;1,48;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400;4,48€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Le petit St Michel Biscuits petit beurre, sachets fraîcheur;180;7,06€ / kg;1,27;non
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits feuilletés palmiers nature;2x100;4,95€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300;5,47€ / kg;1,64;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Palets au beurre sans gluten;175;17,37€ / kg;3,04;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350;3,91€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400;3,85€ / kg;1,54;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Biscuits maria classique;4x200;3,70€ / kg;2,96;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120;6,21€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150;7,60€ / kg;2,28;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125;5,44€ / kg;0,68;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Abbracci biscuits au cacao et crème fraîche;350;8,37€ / kg;2,51;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150;11,67€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100;7,60€ / kg;0,76;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87;12,59€ / kg;1,07;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250;19,48€ / kg;4,87;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Le boudoir, sachets fraîcheur;175;8,11€ / kg;1,42;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125;6,80€ / kg;2,55;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;6x125;5,55€ / kg;4,16;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150;17,47€ / kg;2,62;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210;12,48€ / kg;2,62;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162;9,26€ / kg;1,50;non
Epicerie sucrée;Biscuits, gateaux;NESQUIK Barres de céréales au chocolat;150;11,67€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138;14,13€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;CHOCAPIC Barres de céréales au chocolat;150;11,67€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124;14,68€ / kg;1,82;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130;14,00€ / kg;1,82;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200;10,10€ / kg;2,02;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25;21,20€ / kg;2,65;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125;14,88€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200;13,40€ / kg;2,68;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;1kg;12,08€ / kg;12,08;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600;6,67€ / kg;4,00;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230;8,78€ / kg;2,02;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132;16,52€ / kg;2,18;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196;16,12€ / kg;3,16;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame et chocolat;180;12,94€ / kg;2,33;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit sésame saveur vanille sans sucres;132;16,52€ / kg;2,18;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Sablés orange graines de chia;130;18,46€ / kg;2,40;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits moelleux pomme framboise sachets individuels;138;14,93€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132;18,03€ / kg;2,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130;22,69€ / kg;2,95;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360;5,06€ / kg;1,82;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5;9,42€ / kg;1,47;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200;11,65€ / kg;2,33;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185;15,84€ / kg;2,93;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270;6,26€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28;16,43€ / kg;3,22;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5;16,77€ / kg;2,18;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360;3,81€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200;6,90€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210;5,43€ / kg;1,14;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150;11,13€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162;13,21€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270;6,26€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132;17,65€ / kg;2,33;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31;18,49€ / kg;6,88;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti'son miel sésame sachets, sachets fraîcheur;200;8,35€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210;6,57€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pomme noisette ss huile de palme moins de sucres, sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200;8,35€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360;3,81€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150;18,13€ / kg;2,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250;5,52€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres liégeoises aux perles de sucre sachets individuels;300;4,23€ / kg;1,27;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Gaufres fourrées saveur vanille sachets fraîcheur;310;8,19€ / kg;2,54;non
Epicerie sucrée;Biscuits, gateaux;WHAOU Cracky crêpes fourrées chocolat et billes de céréales, sachets individuels;256;7,66€ / kg;1,96;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Cookie extra choco;176;13,58€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Croc sablé, biscuits sablés fourrés chocolat;294;3,27€ / kg;0,96;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Spéculoos, sachets fraîcheur;2x125;6,88€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300;4,23€ / kg;1,27;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100;22,50€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Galette de riz au chocolat noir;90;11,00€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Génoises nappées de chocolat blanc saveur cerise;150;6,13€ / kg;0,92;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufrettes fourrées enrobées de chocolat;150;5,93€ / kg;0,89;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Barquettes chocolat-noisettes, sachets fraîcheur;120;5,75€ / kg;0,69;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Biscuits sablés nappés de chocolat au lait, sachets fraîcheur;200;3,95€ / kg;0,79;non
Epicerie sucrée;Biscuits, gateaux;OREO Original, format familial;;5,75€ / kg;1,77;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Goûters fondants fourrés au chocolat;225;5,24€ / kg;1,18;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Biscuits sablés nappés de chocolat;3x200;5,68€ / kg;3,41;non
Epicerie sucrée;Biscuits, gateaux;VEDERE Biscuits gaufrettes vanille;280;11,43€ / kg;3,20;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Muffins aux pépites de chocolat, sachets individuels;300;6,30€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Madeleines longues aux œufs frais;440;5,14€ / kg;2,26;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini cakes aux fruits, sachets individuels;300;6,83€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes marbrés chocolat, sachets individuels;150;8,00€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice cacao;780;7,97€ / kg;6,22;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Gâteau moelleux aux pépites de chocolat, sachets individuels;300;7,57€ / kg;2,27;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;200;10,30€ / kg;2,06;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Lapin en chocolat au lait et céréales croustillantes;85;31,18€ / kg;2,65;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Œufs à cacher au chocolat au lait;350;14,26€ / kg;4,99;non
Epicerie sucrée;Chocolat, confiseries;MILKA Lapin moulage au chocolat au lait;90;27,67€ / kg;2,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Petits œufs en chocolat au lait alpin;500;15,98€ / kg;7,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Œufs recouverts de chocolat supérieur au lait;80;47,38€ / kg;3,79;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise œufs enrobés chocolat au lait applaydu;120;45,75€ / kg;5,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Schokobons Bonbons de chocolat fourrés au lait et aux noisettes;;16,45€ / kg;3,29;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;FERRERO Rocher fines gaufrettes chocolat lait et noisettes;375;18,64€ / kg;6,99;non
Epicerie sucrée;Chocolat, confiseries;KINDER Eggs petits œufs lait et noisettes;120;30,75€ / kg;3,69;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Œuf coque chocolat au lait fourré crème confiseur;136;25,66€ / kg;3,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Maxi Reine des neiges;150;53,27€ / kg;7,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or au chocolat au lait;200;25,95€ / kg;5,19;non
Epicerie sucrée;Chocolat, confiseries;KINDER Lapin chocolat au lait;75;39,87€ / kg;2,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Œuf surprise maxi Miraculous;100;46,90€ / kg;4,69;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise maxi œuf recouvert de chocolat au lait;100;46,90€ / kg;4,69;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Poussin bouchées de chocolat au lait extra-fin au riz croustillant;130;40,69€ / kg;5,29;non
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Maxi Marvel Avengers;150;53,27€ / kg;7,99;non
Epicerie sucrée;Chocolat, confiseries;POUCE Barres chocolatées à la noix de coco;300;5,20€ / kg;1,56;non
Epicerie sucrée;Chocolat, confiseries;CARAMBAR Minis fête;326;9,29€ / kg;3,03;non
Epicerie sucrée;Chocolat, confiseries;MILKA Petits oeufs fourrés au lait praliné croquants;500;15,98€ / kg;7,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Milka petits oeufs daim 350g;;16,86€ / kg;5,90;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Eggs petits oeufs lait et cacao;120;30,75€ / kg;3,69;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Assortiment mini œufs chocolat praliné lait fondant et noir;180;26,61€ / kg;4,79;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Tendre au lait petits œufs fourrés crème confiseur;350;16,86€ / kg;5,90;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or au chocolat au lait;100;34,90€ / kg;3,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Barres chocolatées fourrées au lait 1/2 mètre;300;18,30€ / kg;5,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Joy œufs fourrés au chocolat et gaufrette;40;74,75€ / kg;2,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Schokobons white bonbons au chocolat blanc fourrés lait et noisettes;300;17,97€ / kg;5,39;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;M&M'S Bonbons chocolatés caramel salé;176;14,55€ / kg;2,56;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Gaufrette croustillante enrobée de chocolat au lait;415;7,06€ / kg;2,93;non
Epicerie sucrée;Chocolat, confiseries;NESTLE Tablette de chocolat blanc pâtissier;2X180;12,00€ / kg;4,32;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat au lait pâtissier;3x170;10,49€ / kg;5,35;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE Tablette de chocolat au lait pâtissier;2x170;11,85€ / kg;4,03;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette chocolat au lait bio équitable au riz soufflé;100;22,10€ / kg;2,21;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Tablette de chocolat au lait fourrée de mini M&M'S et noisettes;165;17,27€ / kg;2,85;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio du Nicaragua 75%;100;13,70€ / kg;1,37;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio 70% cacao Pérou grand cru;100;13,70€ / kg;1,37;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Tablette de chocolat noir extra;4x100;6,83€ / kg;2,73;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio 80% cacao Equateur grand cru;100;13,70€ / kg;1,37;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio au quinoa Equateur Côte d'Ivoire;100;22,10€ / kg;2,21;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir dessert bio du Pérou;200;13,65€ / kg;2,73;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio de Madagascar 85%;100;13,70€ / kg;1,37;non
Epicerie sucrée;Chocolat, confiseries;KREMA Régal'ad assortiment de bonbons fruités;590;5,37€ / kg;3,17;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;KREMA Assortiment de bonbons gélifiés tendre;360;6,06€ / kg;2,18;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;TÊTES BRÛLÉES Fiesta Mix Bonbons piquants;820;10,90€ / kg;8,94;non
Epicerie sucrée;Chocolat, confiseries;LUTTI Bubblizz original bonbons bouteille pétillante goût bubble gum;250;5,80€ / kg;1,45;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;LUTTI Scoubidou bonbons gélifiés goût fruité;200;6,20€ / kg;1,24;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;VICHY Pastilles à la menthe;230;4,70€ / kg;1,08;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;RICOLA Bonbons suisses aux plantes sans sucres saveur eucalypthus;50;30,40€ / kg;1,52;non
Epicerie sucrée;Chocolat, confiseries;TIC TAC Fresh+ goût réglisse givrée sans sucre;40;68,25€ / kg;2,73;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Caram'choc bonbons au chocolat fourrés au caramel;280;5,54€ / kg;1,55;non
Epicerie sucrée;Chocolat, confiseries;FREEDENT Refreshers Chewing-gum sans sucres menthe verte;67;50,90€ / kg;3,41;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Œufs lait praliné aux éclats de noisettes caramélisés;500;9,98€ / kg;4,99;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Oeuf en chocolat décoré sur socle;200;19,95€ / kg;3,99;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Assortiment de chocolats belges en ballotin;190;28,89€ / kg;5,49;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Chokawette bonbons chocolatés à la cacahuète sans colorants artificiels;330;5,70€ / kg;1,88;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Rochers lait et praline sans huile de palme;245;8,20€ / kg;2,01;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir pâtissier 52% de cacao Filière responsable;200;4,40€ / kg;0,88;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait pâtissier filière responsable;170;7,29€ / kg;1,24;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir pâtissier corsé 64% de cacao Filière responsable;200;6,55€ / kg;1,31;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat dessert blanc;180;7,39€ / kg;1,33;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Dessert praline;170;10,29€ / kg;1,75;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir pâtissier 52% Filière responsable;200;8,05€ / kg;1,61;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat au lait;100;11,40€ / kg;1,14;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait Alpin;3x100;6,90€ / kg;2,07;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Crousty & Fun tablette de chocolat au lait et céréales croustillantes;2x100;5,70€ / kg;1,14;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait aux noisettes entières;180;7,72€ / kg;1,39;non
