categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteau tout chocolat;310;6,55€ / kg;2,03;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines recette de Commercy pur beurre;300;10,97€ / kg;3,29;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Madeleines pépites de chocolat extra moelleuses;600;5,32€ / kg;3,19;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Gâteaux Tam Tam l'original sachets individuels;500;6,40€ / kg;3,20;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Savaroises au chocolat, sachets individuels;220;7,55€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines coeur au bon chocolat;15x25;8,31€ / kg;2,91;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines moelleuses nature sachets individuels;800;4,88€ / kg;3,90;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues aux pépites de sucre;250;6,20€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines aux pépites de chocolat sans huile de palme;400;6,08€ / kg;2,43;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits muffins au chocolat;235;8,77€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines nature;;3,77€ / kg;3,77;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Quatre-quarts pur beurre produit en Bretagne;500;5,96€ / kg;2,98;non
Epicerie sucrée;Biscuits, gateaux;MAISON COLIBRI Madeleines coque chocolat pur beurre aux œufs frais sachets individuels;240;17,04€ / kg;4,09;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Muffins aux pépites de chocolat, sachets individuels;300;6,57€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Cocottes brownie au chocolat blanc sans huile de palme, sachets individuels;240;10,67€ / kg;2,56;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie à partager choco pépites sans huile de palme;285;7,47€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie choco pépites, sachets individuels;240;8,67€ / kg;2,08;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Mini brownie au chocolat, sachets individuels;240;10,67€ / kg;2,56;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteaux moelleux fourrés au chocolat en sachets individuels;360;7,56€ / kg;2,72;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tam Tam chocolat-chocolat blanc sans huile de palme sachets individuels;220;8,36€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites de framboise;140;13,21€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts Gâteaux fourrés au chocolat sachets individuels;180;10,06€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choco moo'elleux gâteaux aux pépites de chocolat sachets individuels;140;14,50€ / kg;2,03;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doomino gâteaux avec nappage au chocolat sans huile de palme sachets individuels;180;9,56€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doomino gâteaux avec nappage chocolat et noisettes sans huile de palme sachets individuels;180;9,56€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;RIVAZUR CAKES Cakes Mini cakes marbrés et pépites de chocolat;189;9,79€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites d'abricot;140;13,21€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;MILKA Tender roll génoises tendres au lait nappées chocolat sachets individuels;148;14,32€ / kg;2,12;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux fraises, sachets individuels;150;10,33€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tronches de cake gâteaux moelleux fourrés chocolat, sachets individuels;175;9,60€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Gâteau moelleux aux pépites de chocolat, sachets individuels;300;7,73€ / kg;2,32;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés fraise sans colorant sachets individuels;150;9,67€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice génoises au chocolat, sachets individuels;390;8,18€ / kg;3,19;non
Epicerie sucrée;Biscuits, gateaux;RIVAZUR CAKES Mini cakes tout chocolat aux pépites de chocolat noir;189;9,63€ / kg;1,82;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts marbrés au chocolat sans huile de palme, sachets individuels;180;10,06€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés au chocolat, sachets individuels;150;7,20€ / kg;1,08;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Mini roulés au chocolat, sachets individuels;150;10,33€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;MILKA Cake & choc gâteaux aux pépites de chocolat, sachets individuels;175;9,20€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;RIVAZUR CAKES Mini cakes à la pomme;150;9,74€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts nappés au chocolat sans huile de palme, sachets individuels;180;9,89€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteaux fourrés chocolat sachets individuels;210;8,71€ / kg;1,83;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choc & choc gâteaux fourrés et nappés au chocolat;175;10,34€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits marbrés au chocolat, sachets individuels;300;10,03€ / kg;3,01;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice coconut gâteaux noix de coco enrobés chocolat;370;10,97€ / kg;4,06;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu la coqueline, gâteau fourré chocolat noisette sachets fraîcheur;165;8,00€ / kg;1,32;non
Epicerie sucrée;Biscuits, gateaux;SAVANE P'tit Savane Gâteaux chocolat sachets individuels;150;10,80€ / kg;1,62;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Brownie chocolat intense, sachets individuels;180;13,17€ / kg;2,37;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300;9,70€ / kg;2,91;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galette moelleuse gâteaux au chocolat au lait sans huile de palme sachets individuels;180;10,17€ / kg;1,83;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Galettes bretonnes pur beurre;125;4,96€ / kg;0,62;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes au beurre sachets fraîcheur;520;5,88€ / kg;3,06;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes nappées de chocolat sachets fraîcheur;120;9,34€ / kg;1,13;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes bio pur beurre sachets fraîcheur;130;9,31€ / kg;1,21;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150;9,40€ / kg;1,41;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130;5,92€ / kg;1,54;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400;4,65€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés beurré nantais pur beurre;130;7,15€ / kg;0,93;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre, emballage refermable;200;4,70€ / kg;0,94;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300;4,37€ / kg;1,31;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Le petit St Michel Biscuits petit beurre, sachets fraîcheur;180;7,39€ / kg;1,33;non
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits feuilletés palmiers nature;2x100;5,15€ / kg;1,03;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300;5,60€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350;4,09€ / kg;1,43;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400;4,03€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés tout chocolat;150;9,53€ / kg;1,43;non
Epicerie sucrée;Biscuits, gateaux;WALKERS Shortbread highlanders biscuits sablés ronds pur beurre;200;13,40€ / kg;2,68;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120;6,54€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;LES P'TITS AMOUREUX les broyés du Poitou, biscuits sablés au beurre AOP;220;13,18€ / kg;2,90;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE DE L'ABBAYE Biscuits les sablés de l'abbaye, sachets fraîcheur;125;11,76€ / kg;1,47;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés fourrés framboise sésame;150;11,60€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150;7,93€ / kg;2,38;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125;5,68€ / kg;0,71;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Abbracci biscuits au cacao et crème fraîche;350;8,63€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE DE L'ABBAYE Biscuits sablés d'antan au beurre d'Isigny AOP;175;11,14€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Sprits, biscuits nappés sablés au chocolat au lait;200;8,15€ / kg;1,63;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés des Flandres pur beurre;250;6,12€ / kg;1,53;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE DE L'ABBAYE Biscuits le Trouvaillais Sablés croquants pommes à la crème d'Isigny AOP;150;13,80€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150;12,13€ / kg;1,82;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits feuilletés dorés délicatement croustillants;125;8,32€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100;7,90€ / kg;0,79;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87;13,06€ / kg;1,11;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés;2x100;7,80€ / kg;1,56;non
Epicerie sucrée;Biscuits, gateaux;MOUSSE D'OR Biscuits cuillère sachet;200;8,30€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250;20,36€ / kg;5,09;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Le boudoir, sachets fraîcheur;175;8,57€ / kg;1,50;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125;7,17€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos fourrés crème au chocolat au lait;140;11,33€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;6x125;5,80€ / kg;4,35;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Speculoos Biscuits fourrés crème au speculoos;150;11,33€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Spéculoos, sachets fraîcheur;2x125;7,24€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150;18,53€ / kg;2,78;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100;23,20€ / kg;2,32;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210;13,24€ / kg;2,78;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162;9,69€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138;14,93€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124;15,16€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130;14,46€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200;10,40€ / kg;2,08;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25;22,08€ / kg;2,76;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Cigarettes russes;200;6,95€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biscuits Biarritz;175;16,17€ / kg;2,83;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Cigarettes gourmandes au chocolat;125;14,08€ / kg;1,76;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125;15,60€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200;14,10€ / kg;2,82;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;1kg;12,68€ / kg;12,68;non
Epicerie sucrée;Biscuits, gateaux;TWIX Mini barres chocolatées au biscuit recouvert de caramel;366;11,26€ / kg;4,12;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600;6,90€ / kg;4,14;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230;9,09€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132;17,05€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196;16,63€ / kg;3,26;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame et chocolat;180;13,44€ / kg;2,42;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit sésame saveur vanille sans sucres;132;17,05€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Sablés orange graines de chia;130;19,08€ / kg;2,48;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits moelleux pomme framboise sachets individuels;138;15,51€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132;18,48€ / kg;2,44;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130;23,46€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360;5,25€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5;9,74€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200;12,10€ / kg;2,42;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185;16,27€ / kg;3,01;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270;6,44€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28;16,94€ / kg;3,32;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5;17,31€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360;3,92€ / kg;1,41;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200;6,90€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210;5,57€ / kg;1,17;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150;11,47€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;200;10,65€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162;13,70€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132;18,26€ / kg;2,41;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31;18,98€ / kg;7,06;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti'son miel sésame sachets, sachets fraîcheur;200;8,60€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210;6,57€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200;8,60€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150;18,93€ / kg;2,84;non
Epicerie sucrée;Biscuits, gateaux;LU La gaufre perles de sucre;225;7,78€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio avoine et pépites de chocolat;130;17,62€ / kg;2,29;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;AUCHAN Bâtonnets nappés de chocolat blanc;150;7,73€ / kg;1,16;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Petits beurre avec tablette de chocolat au lait, sachets fraîcheur;225;6,22€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio de Natty avec tablette de chocolat noir, sans huile de palme;150;20,53€ / kg;3,08;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais nappés de chocolat au lait;300;5,23€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Biscuits goûters fourrés au cacao, sachets fraîcheur;185;8,49€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio lunettes à la fraise, sachets individuels;200;12,75€ / kg;2,55;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés au chocolat au lait, sachets fraîcheur;225;10,49€ / kg;2,36;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Biscuits Baiocchi fourrés au chocolat et noisette sachets fraîcheur;336;7,53€ / kg;2,53;non
Epicerie sucrée;Biscuits, gateaux;NUTELLA Biscuits croquants au cœur onctueux de Nutella;304;9,34€ / kg;2,84;-50% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;AUCHAN Madeleines coquilles aux œufs frais, sachets individuels;600;3,82€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Madeleines étoiles pur beurre sachets individuels;250;6,16€ / kg;1,54;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines moelleuses, sachets individuels;600;3,65€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au miel sans huile de palme;175;10,80€ / kg;1,89;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au caramel sans huile de palme;175;12,40€ / kg;2,17;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini cakes aux fruits, sachets individuels;300;7,10€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Pain d'épices fondant au miel;350;4,91€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;BJORG Pain d'épices bio au miel;300;6,07€ / kg;1,82;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés fraise, sachets individuels;150;8,33€ / kg;1,25;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes marbrés chocolat, sachets individuels;150;8,33€ / kg;1,25;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice cacao;780;7,42€ / kg;5,79;-50% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;MILKA Gâteaux choco trio sachet individuel;180;11,72€ / kg;2,11;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250;5,52€ / kg;1,38;non
