categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Auchan Bio Farine d'épeautre 1kg;;2,59€ / kg;2,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de riz sans gluten;500g;6,16€ / kg;3,08;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Farine de riz blanc;;4,62€ / kg;4,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine boulangère sans levure pour pain brioché;;1,41€ / kg;1,41;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure chimique;66g;4,85€ / kg;0,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Levure de boulangerie spéciale pain;30g;27,00€ / kg;0,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre vanillé à l'extrait de vanille;10x7,5g;10,13€ / kg;0,76;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Poudre à lever;60g;23,00€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Raisins secs sultanine sachet refermable;125g;5,28€ / kg;0,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes émondées en poudre sachet refermable;125g;16,32€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pignons de pin décortiqués sachet refermable;50g;56,20€ / kg;2,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Noix de coco râpée sachet refermable;125g;8,72€ / kg;1,09;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Amandes effilées et émondées sachet refermable;125g;16,72€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poudre de noisettes sachet refermable;125g;21,44€ / kg;2,68;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gélatine alimentaire en feuilles;17g;64,12€ / kg;1,09;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Gousse de vanille;;4,32€ / pce;4,32;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Arôme naturel de vanille liquide;;4,32€ / pce;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Agar-agar gélifiant végétal;8g;260,00€ / kg;2,08;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Nappage chocolat;210g;10,24€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Pépites de chocolat noir;100g;23,70€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113g;9,81€ / kg;2,55;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113g;9,81€ / kg;2,55;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340g;6,00€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pêches demi-fruits au sirop léger;820g;4,80€ / kg;2,28;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250g;11,32€ / kg;2,83;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre roux pure canne en demi-morceau;;1,95€ / kg;1,95;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500g;4,16€ / kg;2,08;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre blanc en demi-morceau;;1,38€ / kg;1,38;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500g;3,58€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750g;1,75€ / kg;1,31;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;7,68€ / kg;3,84;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500g;3,86€ / kg;1,93;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Edulcorant à base de sucralose en comprimés;16,5g;124,67€ / kg;1,87;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100g;8,80€ / kg;0,88;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;8,80€ / kg;1,56;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja nature;;8,80€ / kg;1,02;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja calcium source de calcium;;8,80€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;8,80€ / kg;2,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;8,80€ / kg;1,82;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur chocolat;;8,80€ / kg;1,39;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur vanille;;8,80€ / kg;1,25;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Sucre en morceaux sécables;;1,51€ / kg;1,51;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination queues de cerise café vert et chicorée;37,5g;1,51€ / kg;2,46;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion ventre plat menthe anis vert mauve et réglisse;30g;107,33€ / kg;3,22;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5g;75,41€ / kg;2,79;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio détox énergie citronnelle pissenlit et réglisse;21,6g;126,82€ / kg;2,79;non
Epicerie sucrée;Dessert, sucre, farine;LES 2 MARMOTTES Infusion détox et vous;50g;110,60€ / kg;5,53;non
Epicerie sucrée;Dessert, sucre, farine;INFUZ Infusion detox thé vert pomme passion en vrac;100g;64,70€ / kg;6,47;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio défenses immunitaires;24g;126,82€ / kg;2,79;non
Epicerie sucrée;Dessert, sucre, farine;SCHAR Petits grissini sans gluten;52g;41,54€ / kg;2,16;non
Epicerie sucrée;Dessert, sucre, farine;OVOMALTINE Barres vitamines & minéraux;100g;25,90€ / kg;2,59;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme fraise framboise sans sucres ajoutés sans conservateur;32x90g;4,72€ / kg;13,59;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90g;7,95€ / kg;8,59;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise poire banane sans sucres ajoutés;12x90g;4,07€ / kg;4,40;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes panaché de fruits sans sucres ajoutés Recyclables;;4,87€ / kg;8,77;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;20x90g;5,84€ / kg;10,51;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Dessert gourdes multi-variétés pomme fraise poire banane;20x90g;3,61€ / kg;6,49;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90g;6,00€ / kg;6,48;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme vanille sans sucres ajoutés;4x90g;5,19€ / kg;1,87;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme abricot sans sucres ajoutés;4x90g;4,31€ / kg;1,55;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes pomme nature;;4,21€ / kg;7,57;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles pomme framboise sans sucres ajoutés;4x100g;3,50€ / kg;1,40;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Dessert gourdes pomme pêche passion + céréales et graines sans sucres ajoutés;4x90g;6,61€ / kg;2,38;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Dessert gourdes céréales graines poire kiwi sans sucres ajoutés;4x90g;6,61€ / kg;2,38;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90g;4,78€ / kg;8,61;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;20x90g;4,06€ / kg;7,31;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;12x90g;4,85€ / kg;5,24;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme banane fraise abricot poire sans conservateur;20x90g;4,77€ / kg;8,58;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature allégé en sucres;12x90g;2,52€ / kg;2,72;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mûre framboise reine-claude sans sucres ajoutés;12x90g;5,35€ / kg;5,78;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;20x90g;4,29€ / kg;7,72;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;12x90g;4,93€ / kg;5,32;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90g;4,94€ / kg;5,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme banane allégé en sucres sans conservateur;4x90g;3,17€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise allégé en sucres sans conservateur;4x90g;3,17€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle cerise banane sans sucres ajoutés sans conservateur;12x90g;5,28€ / kg;5,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme fraise abricot poire allégé en sucres;12x90g;3,47€ / kg;3,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme poire allégé en sucres;4x90g;3,17€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes pomme fraise myrtille sans sucres ajoutés fabriqué en France;4x90g;9,25€ / kg;3,33;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes banane pomme de Provence sans sucres ajoutés fabriqué en France;4x90g;9,25€ / kg;3,33;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme framboise sans sucres ajoutés sans conservateur;4x90g;5,19€ / kg;1,87;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme nature sans sucres ajoutés sans conservateur;4x90g;3,17€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme tropical sans sucres ajoutés sans conservateur;4x90g;6,69€ / kg;2,41;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme banane sans sucres ajoutés sans conservateur;4x90g;3,78€ / kg;1,36;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes pomme de France mangue ananas fabriqué en France;4x90g;9,25€ / kg;3,33;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100g;3,93€ / kg;4,71;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature bio sans sucres ajoutés;8x100g;4,89€ / kg;3,91;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme abricot pomme poire bio sans sucres ajoutés;8x100g;4,89€ / kg;3,91;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature allégé en sucres sans conservateur;16x100g;3,19€ / kg;5,10;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100g;3,93€ / kg;4,71;non
Epicerie sucrée;Dessert, sucre, farine;THOMAS LE PRINCE Coupelles bio pomme poire sans sucres ajoutés;4x130g;5,88€ / kg;3,06;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité pomme pêche;4x100g;2,78€ / kg;1,11;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660g;1,94€ / kg;1,28;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme vanille en bocal;750g;2,17€ / kg;1,63;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Purée de fruits à la pomme sans sucres ajoutés, en bocal;710g;1,72€ / kg;1,22;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert compote pomme poire en bocal;750g;2,31€ / kg;1,73;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme nature sans sucres ajoutés fabriqué en France;680g;4,74€ / kg;3,22;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750g;2,15€ / kg;1,61;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680g;4,74€ / kg;3,22;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Spécialité de fruits pomme poire sans sucres ajoutés en bocal;710g;2,27€ / kg;1,61;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785g;4,36€ / kg;3,42;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Purée de pommes en conversion biologique;825g;5,31€ / kg;4,38;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85g;6,41€ / kg;2,18;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Récré O'lé crème dessert en gourde biscuit caramel chocolat et noisette;;5,86€ / kg;5,98;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourde spécialité végétale au lait d’amande et chocolat;4x85g;6,35€ / kg;2,16;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125g;6,39€ / kg;4,79;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125g;6,52€ / kg;3,26;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570g;3,86€ / kg;2,20;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;;4,88€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125g;4,88€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait instantané demi-écrémé en poudre;300g;7,33€ / kg;2,20;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Nuage de lait, lait concentré non sucré;10x7,5g;8,13€ / kg;0,61;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait concentré sucré en tube;300g;4,83€ / kg;1,45;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE Lait concentré sucré;397g;4,16€ / kg;1,65;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait entier concentré non sucré;4x170g;4,31€ / kg;2,93;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Lait en poudre écrémé origine France;300g;6,10€ / kg;1,83;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45 fluide sans grumeaux;;0,79€ / kg;0,79;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Farine de blé T55;;0,61€ / kg;0,61;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé tous usages T45;;0,97€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide l'originale anti-grumeaux T45;;1,13€ / kg;1,13;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine de blé T45;;0,70€ / kg;0,70;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé bio T55;;2,20€ / kg;2,20;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé pour gâteaux;;1,67€ / kg;1,67;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma farine de blé tous usages T45;750g;1,87€ / kg;1,40;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide T45 anti-grumeaux;750g;2,03€ / kg;1,52;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé tous usages;;0,73€ / kg;0,97;non
Epicerie sucrée;Dessert, sucre, farine;TREBLEC Farine de sarrasin 100% blé noir;;2,66€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine à pizza;;1,80€ / kg;1,80;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à pizza sans colorant sans conservateur;520g;3,55€ / kg;1,81;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de châtaignes bio;500g;17,66€ / kg;8,83;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Farine de maïs sans gluten;500g;5,48€ / kg;2,74;non
Epicerie sucrée;Dessert, sucre, farine;MON FOURNIL Mélange de farines bio sans gluten;800g;8,36€ / kg;6,69;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Farine préparation pour pain blanc;;1,27€ / kg;1,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN MIEUX VIVRE Préparation pour pain sans gluten;;5,39€ / kg;5,39;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure du boulanger Briochin;28g;33,21€ / kg;0,93;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure chimique;5x11g;8,00€ / kg;0,44;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Chapelure dorée extra croustillante;250g;3,64€ / kg;0,91;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé;10x7,5g;34,93€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé de Madagascar goût intense;5x7,5g;67,63€ / kg;2,57;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Sucre vanillé des Isles au sucre de canne;7x7,5g;49,62€ / kg;2,63;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé à la vanille de bourbon bio en poudre;35g;99,14€ / kg;3,47;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Baies de goji;250g;40,56€ / kg;10,14;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Cranberries;125g;36,24€ / kg;4,53;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Noisettes décortiquées;125g;31,76€ / kg;3,97;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;125g;26,72€ / kg;3,34;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pignons de pin bio;50g;104,00€ / kg;5,20;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pralin;100g;23,20€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Préparation pour crème frangipane tarte et galette;250g;18,92€ / kg;4,73;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vanille de Madagascar en poudre;4g;1 247,50€ / kg;4,99;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme vanille;;1 247,50€ / kg;3,13;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Gousses de vanille Bourbon;;2 047,50€ / kg;8,19;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme naturel liquide de vanille bourbon;;2 047,50€ / kg;4,54;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat, sachet refermable;100g;15,80€ / kg;1,58;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites chunks 3 chocolats sans arôme artificiel;100g;29,60€ / kg;2,96;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat au lait pâtissier;100g;26,40€ / kg;2,64;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vermicelles arc-en-ciel sucré;65g;28,15€ / kg;1,83;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites au chocolat noir bio;100g;29,50€ / kg;2,95;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites de chocolat blanc;100g;32,90€ / kg;3,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pâtes à sucre blanche noire bleue et rose;200g;16,50€ / kg;3,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en morceaux au jus;340g;6,00€ / kg;2,04;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850g;4,59€ / kg;2,11;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Ananas en tranches au sirop origine Philippines;570g;7,77€ / kg;2,68;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Cocktail de 4 fruits sans sucres ajoutés;4x113g;7,06€ / kg;3,19;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Poires williams au sirop;850g;6,06€ / kg;2,82;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Mes fruits du verger à croquer poire pêche raisin;3x135g;12,88€ / kg;3,09;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Cocktail de 4 fruits avec son jus naturel;3x212g;12,28€ / kg;3,07;non
Epicerie sucrée;Dessert, sucre, farine;ST MAMET Mangues en tranches au sirop sans conservateurs;400g;8,89€ / kg;2,09;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en morceaux n°4;;1,11€ / kg;1,11;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en demi-morceaux;750g;1,57€ / kg;1,18;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en morceaux prédécoupés n°4;;1,88€ / kg;1,88;non
